Address,code,value
20703464429,56111,180000
20703464429,56112,150000
20703464429,56115,240000
20703464429,56116,300000
20703464429,56118,750000
20703464429,56119,250000
20703464429,56134,100000
20703464435,56111,180000
20703464435,56112,240000
20703464435,56115,300000
20703464435,56116,250000
20703464435,56118,680000
20703464435,56119,150000
20703464435,56133,100000
20728476832,56111,150000
20728476832,56112,200000
20728476832,56113,250000
20728476832,56115,400000
20728476832,56116,500000
20728476832,56118,500000
20728476832,56127,250000
20728476832,56129,150000
20728476832,56133,150000
20728476832,56134,150000
20728476832,56135,300000
20711470032,56111,200000
20711470032,56115,120000
20711470032,56116,150000
20711470023,56112,170000
20711470023,56114,200000
20711470023,56116,200000
20711470023,56134,100000
20711470035,56111,150000
20711470035,56114,120000
20711470035,56116,120000
20711470035,56127,200000
20712470432,52116,500000
20712470432,54011,630000
20712470432,55214,380000
20712470432,56111,345000
20712470432,56112,90000
20712470432,56114,440000
20712470432,56118,320000
20712470432,56119,230000
20712470432,56133,70000
20712470432,56138,220000
20712470432,56145,100000
20714472029,56112,280000
20714472029,56115,140000
20714472029,56116,230000
20714472029,56135,120000
20714472029,56139,50000
20705465632,56111,100000
20705465632,56112,100000
20705465632,56114,300000
20705465632,56115,140000
20705465632,56116,250000
20705465632,56118,120000
20705465632,56134,80000
20705465632,56136,130000
20705465632,56138,200000
20705465632,56139,100000
20705465635,56112,100000
20705465635,56113,85000
20705465635,56115,100000
20705465635,56139,50000
20706466035,56112,70000
20706466035,56116,180000
20706466035,56118,220000
20706466026,56111,620000
20706466026,56112,180000
20706466026,56114,230000
20706466026,56115,140000
20706466026,56116,290000
20706466026,56118,230000
20706466026,56119,110000
20706466026,56131,500000
20706466026,56134,70000
20706466026,56135,230000
20706466026,56139,55000
20706466029,56112,160000
20706466029,56114,170000
20706466029,56115,85000
20706466029,56116,270000
20706466029,56118,210000
20706466029,56119,120000
20706466423,56111,680000
20706466423,56112,190000
20706466423,56114,370000
20706466423,56115,89000
20706466423,56116,320000
20706466423,56118,170000
20706466423,56133,80000
20706466423,56135,160000
20706466432,56115,170000
20706466432,56116,280000
20706466432,56118,140000
20706466432,56133,80000
20706466432,56135,130000
20707467235,56149,200000
20707467235,56112,120000
20707467235,56114,260000
20707467235,56115,240000
20707467235,56116,150000
20707467235,56118,230000
20708467620,56111,150000
20708467620,56112,80000
20708467620,56114,150000
20708467620,56115,300000
20708467620,56116,300000
20708467620,56119,150000
20708467620,56127,150000
20708467620,56134,50000
20708467620,56139,70000
20708467623,56111,300000
20708467623,56112,160000
20708467623,56113,870000
20708467623,56114,300000
20708467623,56119,150000
20708467623,56127,150000
20708467623,56134,50000
20708467623,56139,70000
20708467632,56113,300000
20708467632,56114,400000
20708467632,56116,320000
20708467632,56119,150000
20708467632,56139,50000
20710468821,56118,220000
20715472829,56114,150000
20715472829,56116,320000
20715472829,56118,700000
20713471626,56133,90000
20713471626,56139,50000
20713471626,56112,60000
20713471626,56114,170000
20713471626,56115,135000
20713471626,56116,260000
20713471626,56118,65000
20714472020,56112,200000
20714472020,56114,150000
20714472020,56115,150000
20714472020,56116,90000
20714472021,56111,480000
20714472021,56112,210000
20714472021,56114,140000
20714472021,56116,170000
20714472021,56118,80000
20714472021,56134,60000
20714472026,56112,250000
20714472026,56115,400000
20714472026,56116,120000
20714472032,56111,180000
20714472032,56112,90000
20714472032,56115,140000
20714472032,56116,230000
20715472820,56114,120000
20715472820,56116,150000
20715472820,56118,630000
20715472826,56115,120000
20715472826,56116,120000
20715472826,56118,320000
20715472832,56113,150000
20715472832,56116,100000
20715472835,56112,100000
20715472835,56114,220000
20715472835,56116,170000
20715472835,56118,350000
20721474826,52116,650000
20721474826,56114,500000
20721474826,56119,250000
20721474826,56133,150000
20721474826,56154,250000
20721474829,56116,100000
20721474829,56139,250000
20721474832,54017,780000
20721474832,55221,570000
20721474832,56116,150000
20721474832,56133,150000
20721474832,56135,400000
20721474832,56154,150000
20717475220,56118,240000
20717475220,56139,50000
20717475223,56111,450000
20717475223,56113,120000
20717475223,56116,260000
20717475226,56111,250000
20717475226,56114,350000
20717475226,56116,300000
20717475226,56133,50000
20717475226,56134,50000
20717475229,56114,280000
20717475229,56116,250000
20717475229,56118,260000
20717475229,56126,230000
20717475235,56113,200000
20717475235,56116,350000
20717475235,56118,250000
20717475235,56119,150000
20721474820,56112,100000
20721474820,56114,500000
20721474820,56116,110000
20721474820,56127,250000
20721474823,56112,100000
20721474823,56114,500000
20721474823,56116,350000
20721474823,56127,350000
20721474823,56138,500000
20705465623,56111,100000
20705465623,56112,120000
20705465623,56114,250000
20705465623,56115,140000
20705465623,56116,200000
20705465623,56119,100000
20707466819,56112,200000
20707466819,56115,360000
20707466819,56116,150000
20707466819,56118,250000
20707466819,56119,150000
20714472423,56115,200000
20714472435,56111,300000
20714472435,56115,250000
20714472435,56116,400000
20714472435,56154,500000
20716473221,52115,800000
20716473221,54013,1000000
20716473221,55218,300000
20716473221,56111,300000
20716473221,56114,800000
20716473221,56116,1400000
20716473221,56118,600000
20716473221,56119,500000
20716473221,56126,450000
20716473221,56128,250000
20716473221,56129,150000
20716473221,56133,300000
20716473221,56135,450000
20716473221,56139,50000
20716473221,56145,50000
20716473221,56148,350000
20723475622,56115,128000
20723475622,56118,250000
20723475623,56112,150000
20723475623,56114,350000
20723475623,56115,140000
20723475623,56118,240000
20723475623,56139,50000
20723475626,56114,165000
20723475626,56118,230000
20723475629,56112,150000
20723475629,56114,140000
20723475629,56115,128000
20723475629,56118,230000
20723475632,56112,100000
20723475632,56114,300000
20723475632,56116,280000
20723475635,56116,200000
20723475635,56118,250000
20723475635,56133,50000
20723475635,56134,60000
20712470825,52119,1200000
20712470825,54011,1300000
20712470825,54037,1500000
20712470825,55214,200000
20712470825,56111,180000
20712470825,56112,150000
20712470825,56114,550000
20712470825,56118,340000
20712470825,56119,220000
20712470825,56131,850000
20712470825,56133,70000
20712470825,56139,50000
20712470825,56141,150000
20712470825,56147,100000
20712470829,54016,1250000
20712470829,54027,950000
20712470829,55224,70000
20712470829,56111,160000
20712470829,56112,150000
20712470829,56114,550000
20712470829,56116,250000
20712470829,56118,340000
20712470829,56119,220000
20712470829,56131,650000
20712470829,56133,70000
20712470829,56138,230000
20712470829,56141,180000
20715472823,56112,500000
20715472823,56114,300000
20715472823,56116,350000
20715472823,56118,670000
20714472432,56115,350000
20714472432,56116,190000
20714472432,56154,500000
20716473227,56112,250000
20716473227,56114,500000
20716473227,56115,200000
20716473227,56139,100000
20716473223,55215,1000000
20716473223,56111,500000
20716473223,56112,300000
20716473223,56114,800000
20716473223,56115,250000
20716473223,56116,1500000
20716473223,56118,400000
20716473223,56119,1000000
20716473223,56126,300000
20716473223,56129,150000
20716473223,56133,200000
20716473223,56135,400000
20716473223,56139,100000
20716473223,56144,200000
20716473223,56145,50000
20716473223,56148,500000
20716473228,56111,300000
20716473228,56114,800000
20716473228,56115,300000
20716473228,56116,1500000
20716473228,56139,50000
20716473235,56111,150000
20716473235,56114,120000
20716473235,56115,300000
20718473624,56111,100000
20718473624,56114,150000
20718473624,56115,140000
20718473624,56116,250000
20718473624,56133,40000
20718473629,56113,150000
20718473629,56116,250000
20718473629,56118,180000
20718473630,56112,100000
20718473630,56114,150000
20718473630,56118,280000
20718473632,56112,150000
20718473632,56115,250000
20718473632,56116,300000
20718473635,56112,200000
20718473635,56114,450000
20718473635,56116,250000
20718473635,56118,260000
20719474020,54016,2000000
20719474020,56112,300000
20719474020,56113,100000
20719474020,56114,900000
20719474020,56116,400000
20719474020,56118,400000
20719474020,56126,250000
20719474020,56135,200000
20719474020,56139,100000
20720474420,56114,300000
20720474420,56115,150000
20720474420,56116,200000
20720474420,56119,170000
20720474420,56135,200000
20720474432,52113,5000000
20720474435,56114,800000
20720474435,56115,500000
20720474435,56116,600000
20720474435,56119,400000
20720474435,56135,500000
20707466824,56111,240000
20707466824,56112,300000
20707466824,56114,280000
20707466824,56115,260000
20707466824,56116,250000
20707466824,56118,750000
20707466824,56119,200000
20707466835,56111,150000
20707466835,56112,120000
20707466835,56115,250000
20707467220,56112,100000
20707467220,56115,400000
20707467220,56116,180000
20707467220,56118,400000
20707467228,56111,100000
20707467228,56112,120000
20707467228,56114,300000
20707467228,56115,280000
20707467228,56116,250000
20707467228,56118,450000
20707467228,56119,150000
20707467230,56111,100000
20707467230,56112,150000
20707467230,56115,200000
20707467230,56116,160000
20707467230,56118,350000
20707467230,56119,150000
20707467230,56134,120000
20707467232,56111,180000
20707467232,56112,120000
20707467232,56114,270000
20707467232,56115,250000
20707467232,56116,300000
20707467232,56118,250000
20707467232,56119,150000
20716473232,56111,150000
20716473232,56116,180000
20716473232,56139,50000
20712470835,54011,350000
20712470835,54037,450000
20712470835,55221,240000
20712470835,56111,240000
20712470835,56115,330000
20712470835,56118,340000
20712470835,56119,110000
20712470835,56133,50000
20712470835,56139,50000
20712470835,56141,100000
20712471226,52113,3850000
20712471226,54011,480000
20712471226,55214,380000
20712471226,56112,90000
20712471226,56115,330000
20712471226,56118,210000
20712471226,56133,50000
20712471226,56139,50000
20712471226,56144,180000
20712471232,56112,60000
20712471232,56115,100000
20712471232,56116,150000
20712471235,55221,360000
20712471235,56112,150000
20712471235,56115,200000
20712471235,56119,110000
20712471235,56131,800000
20712471235,56139,50000
20712471235,56145,150000
20713471623,56114,180000
20713471623,56115,160000
20713471623,56116,270000
20713471623,56118,93000
20713471623,56131,400000
20713471623,56132,100000
20713471623,56134,80000
20713471623,56135,200000
20702464022,56111,180000
20702464022,56113,400000
20702464022,56116,360000
20702464022,56133,200000
20702464022,56139,50000
20702464032,56111,500000
20702464032,56139,50000
20702464024,56112,80000
20702464024,56115,520000
20702464024,56116,400000
20702464024,56139,150000
20702464026,56139,150000
20807482220,56111,180000
20807482220,56115,160000
20807482220,56116,450000
20807482220,56131,350000
20807482229,56111,175000
20807482229,56114,155000
20807482229,56116,650000
20807482229,56133,15000
20807482229,56139,45000
20807482232,56111,175000
20807482232,56112,140000
20807482232,56114,145000
20807482232,56116,550000
20807482232,56131,330000
20812485432,56111,150000
20812485432,56115,240000
20812485432,56139,50000
20812485429,56114,240000
20812485429,56115,260000
20812485435,56115,280000
20812485435,56116,320000
20812485426,56111,120000
20812485426,56115,260000
20812485426,56133,70000
20812485423,56111,110000
20812485423,56115,260000
20812485423,56116,300000
20812485423,56139,50000
20812485420,56115,280000
20812485420,56116,320000
20812485420,56139,50000
20802478221,56111,80000
20802478221,56112,210000
20802478221,56113,290000
20802478221,56114,135000
20802478221,56116,340000
20802478221,56119,120000
20802478221,56132,150000
20802478221,56135,150000
20821489019,56111,280000
20821489019,56114,480000
20821489019,56133,55000
20821489019,56139,130000
20821489032,56111,140000
20821489032,56112,80000
20821489032,56115,125000
20821489032,56116,270000
20821489032,56119,95000
20821489032,56133,100000
20821489029,56111,110000
20821489029,56112,70000
20821489029,56114,135000
20821489029,56116,420000
20821489029,56119,95000
20821489029,56139,100000
20821489035,56111,90000
20821489035,56115,140000
20821489035,56116,270000
20821489035,56135,120000
20821489035,56139,70000
20817487429,56111,280000
20817487429,56112,150000
20817487429,56113,310000
20817487429,56114,140000
20817487429,56119,95000
20817487429,56134,120000
20817487429,56139,50000
20801477429,56112,450000
20801477429,56115,950000
20801477429,56118,200000
20801477429,56133,70000
20817487820,56111,110000
20817487820,56115,130000
20817487820,56116,290000
20817487820,56119,180000
20817487820,56131,340000
20817487820,56134,65000
20817487820,56135,150000
20817487835,56111,125000
20817487835,56112,329000
20817487835,56115,120000
20817487835,56116,420000
20817487835,56118,180000
20817487835,56133,50000
20817487835,56135,160000
20817487835,56139,65000
20817487432,56111,110000
20817487432,56112,170000
20817487432,56115,140000
20817487432,56118,140000
20817487432,56119,100000
20817487432,56132,150000
20817487432,56136,520000
20801477426,54019,2500000
