Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
20501440041,2,1,8,3640000,2,1401
20501440426,1,1,7,735000,2,1401
20501440426,2,4,7,12740000,2,1401
20501440429,1,1,7,735000,2,1401
20501440429,2,4,7,12740000,2,1401
20501440432,1,1,7,735000,2,1401
20501440432,2,1,7,3185000,2,1401
20501440438,1,1,7,735000,2,1401
20501440438,2,4,7,12740000,2,1401
20501440441,1,1,7,735000,2,1401
20501440441,2,2,7,6370000,2,1401
20502440828,1,1,9,945000,2,1401
20502440828,2,3,9,12285000,2,1401
20502440828,2,1,5,2275000,2,1401
20502440829,1,1,9,945000,2,1401
20502440832,1,1,9,945000,2,1401
20502440832,2,6,9,24570000,2,1401
20502440834,1,1,9,945000,2,1401
20502440834,2,2,9,8190000,2,1401
20502440838,1,1,9,945000,2,1401
20502440838,2,4,9,16380000,2,1401
20502440841,1,1,9,945000,2,1401
20502440841,2,5,9,20475000,2,1401
20502441225,1,1,8,840000,2,1401
20502441228,1,1,8,840000,2,1401
20502441228,2,2,8,7280000,2,1401
20502441232,1,1,8,840000,2,1401
20502441232,2,2,8,7280000,2,1401
20502441236,1,1,8,840000,2,1401
20502441236,2,1,8,3640000,2,1401
20502441238,1,1,8,840000,2,1401
20502441238,2,3,8,10920000,2,1401
20502441241,1,1,8,840000,2,1401
20502441241,2,2,8,7280000,2,1401
20502441626,1,1,7,735000,2,1401
20502441626,2,1,7,3185000,2,1401
20502441629,1,1,7,725000,2,1401
20502441629,2,4,7,12740000,2,1401
20502441634,1,1,7,735000,2,1401
20502441634,2,3,7,9555000,2,1401
20502441641,1,1,7,735000,2,1401
20502441641,2,2,7,6370000,2,1401
20502442026,1,1,9,945000,2,1401
20502442026,2,1,9,4095000,2,1401
20502442027,1,1,9,945000,2,1401
20502442027,2,5,9,20475000,2,1401
20502442031,1,1,9,945000,2,1401
20502442031,2,1,9,4095000,2,1401
20502442032,1,1,9,945000,2,1401
20502442032,2,3,9,12285000,2,1401
20502442038,1,1,9,945000,2,1401
20502442041,1,1,9,945000,2,1401
20502442041,2,3,9,12285000,2,1401
20503442428,1,1,8,840000,2,1401
20503442429,1,1,8,840000,2,1401
20503442431,1,2,8,7280000,2,1401
20503442432,1,1,8,840000,2,1401
20503442432,2,3,8,10920000,2,1401
20503442438,1,1,8,840000,2,1401
20503442438,2,3,8,10920000,2,1401
20503442441,1,1,8,840000,2,1401
20503442441,2,3,8,10920000,2,1401
20503442828,1,1,7,735000,2,1401
20503442828,2,4,7,12740000,2,1401
20503442830,1,1,7,735000,2,1401
20503442830,2,2,7,6370000,2,1401
20503442832,1,1,7,735000,2,1401
20503442832,2,2,7,6370000,2,1401
20503442835,1,1,7,735000,2,1401
20503442835,2,3,7,9555000,2,1401
20503442838,1,1,7,735000,2,1401
20503442838,2,1,7,3185000,2,1401
20503442841,1,1,7,735000,2,1401
20503442841,2,2,7,6370000,2,1401
20505444127,1,1,9,945000,2,1401
20505444127,2,1,9,4095000,2,1401
20505444129,1,1,9,945000,2,1401
20505444129,2,4,9,16380000,2,1401
20505444131,1,1,9,945000,2,1401
20505444131,2,4,9,16380000,2,1401
20505444134,1,1,9,945000,2,1401
20505444134,2,2,9,8190000,2,1401
20505444138,1,1,9,945000,2,1401
20505444138,2,2,9,8190000,2,1401
20505444138,4,1,9,945000,2,1401
20505444138,5,1,9,4095000,2,1401
20505444141,1,1,9,945000,2,1401
20505444141,2,2,9,8190000,2,1401
20505444529,1,1,8,840000,2,1401
20505444529,2,2,8,7280000,2,1401
20505444530,1,1,8,840000,2,1401
20505444530,2,3,8,10920000,2,1401
20505444530,5,1,6,2730000,2,1401
20505444531,1,1,8,840000,2,1401
20505444531,2,1,8,3640000,2,1401
20505444531,3,1,8,840000,2,1401
20505444531,4,4,8,14560000,2,1401
20505444533,1,1,8,840000,2,1401
20505444533,2,4,8,14560000,2,1401
20505444538,1,1,8,840000,2,1401
20505444538,2,2,8,7280000,2,1401
20505444541,1,1,8,840000,2,1401
20505444541,2,4,8,14560000,2,1401
20505444927,1,1,7,735000,2,1401
20505444927,2,3,7,9555000,2,1401
20505444929,1,1,7,735000,2,1401
20505444929,2,3,7,9555000,2,1401
20505444932,1,1,7,735000,2,1401
20505444932,2,2,7,6370000,2,1401
20505444935,1,1,7,735000,2,1401
20505444935,2,4,7,12740000,2,1401
20507445627,1,1,9,945000,2,1401
20507445627,2,3,9,12285000,2,1401
20507445629,1,1,9,945000,2,1401
20507445629,2,4,9,16380000,2,1401
20507445634,1,1,9,945000,2,1401
20507445634,2,2,9,8190000,2,1401
20507445635,1,1,9,945000,2,1401
20507445635,2,1,9,4095000,2,1401
20507445638,1,1,9,945000,2,1401
20507445638,2,3,9,12285000,2,1401
20507445641,1,1,9,945000,2,1401
20507445641,2,1,9,4095000,2,1401
20508446026,1,1,8,840000,2,1401
20508446026,2,1,8,3640000,2,1401
20508446029,1,1,8,840000,2,1401
20508446029,2,1,8,3640000,2,1401
20508446032,1,1,8,840000,2,1401
20508446032,2,1,8,3640000,2,1401
20508446035,1,1,8,840000,2,1401
20508446035,2,1,8,3640000,2,1401
20508446035,3,1,8,840000,2,1401
20508446035,4,1,8,3640000,2,1401
20508446038,1,1,8,840000,2,1401
20508446038,2,3,8,10920000,2,1401
20508446041,1,1,8,840000,2,1401
20508446041,2,3,8,10920000,2,1401
20508446041,3,1,8,840000,2,1401
20508446041,4,1,8,3640000,2,1401
20508446426,1,1,7,735000,2,1401
20508446426,2,2,7,6370000,2,1401
20508446427,1,1,7,735000,2,1401
20508446427,2,2,7,6370000,2,1401
20508446432,1,1,7,735000,2,1401
20508446432,2,2,7,6370000,2,1401
20508446435,1,1,7,735000,2,1401
20508446435,2,3,7,9555000,2,1401
20508446438,1,1,7,735000,2,1401
20508446438,2,4,7,12740000,2,1401
20508446441,1,1,7,735000,2,1401
20508446441,2,1,7,3185000,2,1401
20509446825,1,1,9,945000,2,1401
20509446825,2,2,9,8190000,2,1401
20509446826,1,1,9,945000,2,1401
20509446826,2,2,9,8190000,2,1401
20509446831,1,1,8,840000,2,1401
20509446831,2,5,8,21840000,2,1401
20509446832,1,1,8,840000,2,1401
20509446832,2,1,8,3640000,2,1401
20509446838,1,1,8,840000,2,1401
20509446838,2,6,8,21840000,2,1401
20509446841,1,1,8,840000,2,1401
20509446841,2,2,8,7280000,2,1401
20509447226,1,1,8,840000,2,1401
20509447226,2,4,8,14560000,2,1401
20509447227,1,1,8,840000,2,1401
20509447227,2,3,8,10920000,2,1401
20509447238,1,1,8,840000,2,1401
20509447238,2,1,8,3640000,2,1401
20510447627,1,1,7,735000,2,1401
20510447627,2,2,7,6370000,2,1401
20510447627,3,1,7,3185000,2,1401
20510447629,1,1,7,735000,2,1401
20510447629,2,3,7,9555000,2,1401
20510447633,1,1,7,735000,2,1401
20510447633,2,2,7,6370000,2,1401
20510447638,1,1,7,735000,2,1401
20510447638,2,2,7,6370000,2,1401
20510447641,1,1,7,735000,2,1401
20510447641,2,4,7,12740000,2,1401
20510448026,1,1,9,945000,2,1401
20510448026,2,3,9,12285000,2,1401
20510448029,1,1,9,4095000,2,1401
20510448035,1,1,9,945000,2,1401
20510448035,2,3,9,12285000,2,1401
20510448036,1,1,9,4095000,2,1401
20510448038,1,1,9,945000,2,1401
20510448041,1,1,9,945000,2,1401
20510448041,2,3,9,12285000,2,1401
20510448429,1,1,8,840000,2,1401
20510448429,2,1,8,3640000,2,1401
20510448435,1,1,8,840000,2,1401
20510448435,2,3,8,10920000,2,1401
20510448438,1,1,8,840000,2,1401
20510448438,2,4,8,14560000,2,1401
20510448441,1,1,8,840000,2,1401
20510448441,2,3,8,10920000,2,1401
20511448826,1,1,7,735000,2,1401
20511448826,2,3,7,9555000,2,1401
20511448828,1,1,7,735000,2,1401
20511448828,2,3,7,9555000,2,1401
20511448832,1,1,7,735000,2,1401
20511448832,2,2,7,6370000,2,1401
20511448836,1,1,7,735000,2,1401
20511448836,2,1,7,3185000,2,1401
20511448838,1,1,7,735000,2,1401
20511448838,2,4,7,12740000,2,1401
20511448841,1,1,7,735000,2,1401
20511448841,2,3,7,9555000,2,1401
20511449228,1,1,9,945000,2,1401
20511449229,1,1,9,945000,2,1401
20511449229,2,4,9,16380000,2,1401
20511449232,1,1,9,945000,2,1401
20511449232,2,1,9,4095000,2,1401
20511449235,1,1,9,945000,2,1401
20511449238,1,1,9,945000,2,1401
20511449238,2,2,9,8190000,2,1401
20511449241,1,1,9,945000,2,1401
20513450225,1,1,8,840000,2,1401
20513450225,2,3,8,10920000,2,1401
20513450229,1,1,8,840000,2,1401
20513450229,2,1,8,3640000,2,1401
20513450232,1,1,8,840000,2,1401
20513450232,2,3,8,10920000,2,1401
20513450235,1,1,8,840000,2,1401
20513450235,2,2,8,7280000,2,1401
20513450238,1,1,8,840000,2,1401
20513450238,2,1,8,3640000,2,1401
20513450241,1,1,8,840000,2,1401
20513450241,2,2,8,7280000,2,1401
20514450625,1,1,7,735000,2,1401
20514450625,2,3,7,9555000,2,1401
20514450627,1,1,7,735000,2,1401
20514450627,2,3,7,9555000,2,1401
20514450635,1,1,7,735000,2,1401
20514450635,2,1,7,3185000,2,1401
20514450638,1,1,7,735000,2,1401
20514450638,2,2,7,6370000,2,1401
20514450641,1,1,7,735000,2,1401
20514450641,2,1,7,3185000,2,1401
20514451026,1,1,9,945000,2,1401
20514451026,2,3,9,12285000,2,1401
20514451029,1,1,9,945000,2,1401
20514451029,2,3,9,12285000,2,1401
20514451032,1,1,9,945000,2,1401
20514451032,2,4,9,16380000,2,1401
20514451035,1,1,9,945000,2,1401
20514451035,2,3,9,12285000,2,1401
20514451038,1,1,9,945000,2,1401
20514451038,2,3,9,12285000,2,1401
20601451326,1,4,9,16380000,2,1401
20601451327,1,2,9,8190000,2,1401
20601451332,1,3,9,12285000,2,1401
20601451335,1,4,9,16380000,2,1401
20601451338,1,5,9,20475000,2,1401
20601451341,1,5,9,20475000,2,1401
20601451725,1,4,8,14560000,2,1401
20601451727,1,4,8,14560000,2,1401
20601451732,1,6,8,21840000,2,1401
20601451736,1,2,8,7280000,2,1401
20601451738,1,1,8,3640000,2,1401
20601451741,1,5,8,18200000,2,1401
20602452128,1,4,7,12740000,2,1401
20602452128,4,2,7,6370000,2,1401
20602452130,1,3,7,9555000,2,1401
20602452130,3,2,7,6370000,2,1401
20602452133,1,3,7,9555000,2,1401
20602452134,1,4,7,12740000,2,1401
20602452138,1,3,7,9555000,2,1401
20602452141,1,4,7,12740000,2,1401
20603452928,1,8,8,29120000,2,1401
20603452929,1,2,8,7280000,2,1401
20603452935,1,5,8,18200000,2,1401
20603452936,1,4,8,14560000,2,1401
20603452938,1,4,8,14560000,2,1401
20603452941,1,5,8,18200000,2,1401
20604453326,1,8,7,25480000,2,1401
20604453328,1,3,7,9555000,2,1401
20604453332,1,5,7,15925000,2,1401
20604453334,1,6,7,19110000,2,1401
20604453338,1,4,7,12740000,2,1401
20604453338,5,1,4,1820000,2,1401
20604453341,1,3,7,9555000,2,1401
20604453725,1,6,9,24570000,2,1401
20604453728,1,3,9,12285000,2,1401
20604453731,1,3,9,12285000,2,1401
20604453732,1,3,9,12285000,2,1401
20604453738,1,5,9,20475000,2,1401
20604453741,1,5,9,20475000,2,1401
20606454526,1,3,7,9555000,2,1401
20606454529,1,3,7,9555000,2,1401
20606454529,4,2,7,6370000,2,1401
20606454534,1,4,7,12740000,2,1401
20606454535,1,2,7,6370000,2,1401
20606454538,1,4,7,12740000,2,1401
20606454541,1,5,7,15925000,2,1401
20607454927,1,6,9,24570000,2,1401
20607454927,3,2,9,8190000,2,1401
20607454927,4,2,9,8190000,2,1401
20607454927,11,1,5,2275000,2,1401
20607454928,1,6,9,24570000,2,1401
20607454928,7,1,9,4095000,2,1401
20607454935,1,2,9,8190000,2,1401
20607454936,1,5,9,20475000,2,1401
20607454938,1,4,9,16380000,2,1401
20607454938,5,1,9,4095000,2,1401
20607454941,1,5,9,20475000,2,1401
20608455327,1,5,8,18200000,2,1401
20608455329,1,3,8,10920000,2,1401
20608455329,4,1,8,3640000,2,1401
20608455334,1,3,8,10920000,2,1401
20608455335,1,5,8,18200000,2,1401
20608455338,1,8,8,29120000,2,1401
20608455341,1,1,8,3640000,2,1401
20608455727,1,3,7,9555000,2,1401
20608455729,1,3,7,9555000,2,1401
20608455732,1,2,7,6370000,2,1401
20608455735,1,5,7,15925000,2,1401
20608455738,1,1,7,3185000,2,1401
20608455738,2,3,7,9555000,2,1401
20608455741,1,4,7,12740000,2,1401
20608456125,1,6,9,24570000,2,1401
20608456130,1,2,9,8190000,2,1401
20608456134,1,2,9,8190000,2,1401
20608456135,1,5,9,20475000,2,1401
20608456138,1,5,9,20475000,2,1401
20609456527,1,4,8,14560000,2,1401
20609456530,1,2,8,7280000,2,1401
20609456534,1,7,8,25480000,2,1401
20609456535,1,6,8,21840000,2,1401
20609456535,3,2,8,7280000,2,1401
20609456538,1,3,8,10920000,2,1401
20609456541,1,1,8,3640000,2,1401
20609456541,2,3,8,10920000,2,1401
20610456926,1,4,7,12740000,2,1401
20610456928,1,4,7,12740000,2,1401
20610456928,4,2,7,6370000,2,1401
20610456933,1,3,7,9555000,2,1401
20610456935,1,3,7,9555000,2,1401
20610456938,1,6,7,19110000,2,1401
20610456938,4,3,7,9555000,2,1401
20610456941,1,2,7,6370000,2,1401
20610457327,1,6,8,21840000,2,1401
20610457328,1,5,8,18200000,2,1401
20610457332,1,4,8,14560000,2,1401
20610457335,1,5,8,18200000,2,1401
20610457338,1,1,8,3640000,2,1401
20610457338,2,4,8,14560000,2,1401
20610457341,1,4,8,14560000,2,1401
20611457729,1,5,9,20475000,2,1401
20611457733,1,4,9,16380000,2,1401
20611457734,1,2,9,8190000,2,1401
20611457738,1,4,9,16380000,2,1401
20611457738,3,2,9,8190000,2,1401
20611457741,1,3,9,12285000,2,1401
20611457741,4,3,9,12285000,2,1401
20611458125,1,2,8,7280000,2,1401
20611458130,1,5,8,18200000,2,1401
20611458132,1,8,8,29120000,2,1401
20611458134,1,5,8,18200000,2,1401
20611458138,1,4,8,14560000,2,1401
20611458141,1,4,8,14560000,2,1401
20612458526,1,3,7,9555000,2,1401
20612458529,1,5,7,15925000,2,1401
20612458535,1,3,7,9555000,2,1401
20612458536,1,4,7,12740000,2,1401
20612458538,1,6,7,19110000,2,1401
20612458541,1,4,7,12740000,2,1401
20614458926,1,2,9,8190000,2,1401
20614458926,3,2,9,8190000,2,1401
20614458927,1,3,9,12285000,2,1401
20614458932,1,5,9,20475000,2,1401
20614458933,1,2,9,8190000,2,1401
20614458933,3,5,9,20475000,2,1401
20614458938,1,2,9,8190000,2,1401
20614458938,3,1,7,3185000,2,1401
20614458938,4,2,9,8190000,2,1401
20614458941,1,5,9,20475000,2,1401
20614459326,1,1,8,3640000,2,1401
20614459326,2,3,8,10920000,2,1401
20614459328,1,5,8,18200000,2,1401
20614459331,1,5,8,18200000,2,1401
20614459332,1,6,8,21840000,2,1401
20614459338,1,5,8,18200000,2,1401
20614459341,1,5,8,18200000,2,1401
20615459726,1,4,7,12740000,2,1401
20615459729,1,4,7,12740000,2,1401
20615459732,1,4,7,12740000,2,1401
20615459733,1,2,7,6370000,2,1401
20615459738,1,4,7,12740000,2,1401
20615459741,1,4,7,12740000,2,1401
20615460126,1,6,9,24570000,2,1401
20615460128,1,4,9,16380000,2,1401
20615460131,1,1,9,4095000,2,1401
20615460133,1,8,9,32760000,2,1401
20615460138,1,1,9,4095000,2,1401
20615460141,1,4,9,16380000,2,1401
20615460141,5,3,9,12285000,2,1401
20616460527,1,2,7,6370000,2,1401
20616460529,1,4,7,12740000,2,1401
20616460532,1,6,7,19110000,2,1401
20616460536,1,3,7,9555000,2,1401
20616460538,1,4,7,12740000,2,1401
20616460541,1,5,7,15925000,2,1401
20617461725,1,5,8,18200000,2,1401
20617461729,1,6,8,21840000,2,1401
20617461732,1,6,8,21840000,2,1401
20617461735,1,5,8,18200000,2,1401
20617461738,1,2,8,7280000,2,1401
20617461741,1,5,8,18200000,2,1401
20618454126,1,6,8,21840000,2,1401
20618454130,1,4,8,14560000,2,1401
20618454132,1,2,8,7280000,2,1401
20618454133,1,4,8,14560000,2,1401
20618454138,1,4,8,14560000,2,1401
20618454141,1,2,8,7280000,2,1401
20619460925,1,3,8,10920000,2,1401
20619460929,1,4,8,14560000,2,1401
20619460931,1,5,8,18200000,2,1401
20619460935,1,3,8,10920000,2,1401
20620461329,1,6,9,24570000,2,1401
20620461330,1,4,9,16380000,2,1401
20620461331,1,5,9,20475000,2,1401
20620461336,1,3,9,12285000,2,1401
20620461336,6,3,9,12285000,2,1401
20620461338,1,2,9,8190000,2,1401
20620461341,1,3,9,12285000,2,1401
20621462126,1,1,7,3185000,2,1401
20621462129,1,1,7,3185000,2,1401
20621462132,1,1,7,3185000,2,1401
20621462135,1,1,7,3185000,2,1401
20621462138,1,8,7,25480000,2,1401
20621462141,1,5,7,15925000,2,1401
20624462526,1,5,9,20475000,2,1401
20624462526,6,2,9,8190000,2,1401
20624462527,1,4,9,16380000,2,1401
20624462534,1,6,9,24570000,2,1401
20624462536,1,1,9,4095000,2,1401
20624462538,1,6,9,24570000,2,1401
20624462541,1,4,9,16380000,2,1401
20625462926,1,5,8,18200000,2,1401
20625462928,1,6,8,21840000,2,1401
20625462935,1,2,8,7280000,2,1401
20625462935,3,4,8,14560000,2,1401
20625462936,1,6,8,21840000,2,1401
20625462938,1,7,8,25480000,2,1401
20625462941,1,2,8,7280000,2,1401
20627463326,1,2,7,6370000,2,1401
20627463326,2,3,7,9555000,2,1401
20627463331,1,4,7,12740000,2,1401
20627463334,1,6,7,19110000,2,1401
20627463338,1,2,7,6370000,2,1401
20627463341,1,2,7,6370000,2,1401
20701473429,1,2,9,8190000,2,1401
20701473430,1,4,9,16380000,2,1401
20701473431,1,1,9,945000,2,1401
20701473431,2,3,9,12285000,2,1401
20701473435,1,1,9,945000,2,1401
20701473435,2,2,9,8190000,2,1401
20701473438,1,1,9,945000,2,1401
20701473438,2,3,9,12285000,2,1401
20701473441,1,1,9,945000,2,1401
20701473441,2,2,9,8190000,2,1401
20702463829,1,1,9,4095000,2,1401
20702463829,2,2,9,8190000,2,1401
20702463830,1,1,9,945000,2,1401
20702463830,2,3,9,12285000,2,1401
20702463832,1,1,9,945000,2,1401
20702463832,2,1,9,4095000,2,1401
20702463832,3,1,9,4095000,2,1401
20702463835,1,1,7,735000,2,1401
20702463835,2,1,7,3185000,2,1401
20702463838,1,1,7,735000,2,1401
20702463838,2,1,7,3185000,2,1401
20702463841,1,4,7,12740000,2,1401
20703464226,1,1,9,945000,2,1401
20703464226,2,3,9,12285000,2,1401
20703464226,5,1,9,4095000,2,1401
20703464229,1,1,9,945000,2,1401
20703464229,2,1,9,4095000,2,1401
20703464232,1,3,9,12285000,2,1401
20703464235,1,3,9,12285000,2,1401
20703464238,1,1,9,945000,2,1401
20703464238,2,5,9,20475000,2,1401
20703464241,1,1,9,945000,2,1401
20703464241,2,3,9,12285000,2,1401
20704464626,1,1,8,840000,2,1401
20704464626,2,3,8,10920000,2,1401
20704464629,1,1,8,840000,2,1401
20704464629,2,2,8,7280000,2,1401
20704464632,1,1,8,840000,2,1401
20704464632,2,1,8,840000,2,1401
20704464632,3,2,8,7280000,2,1401
20704464635,1,1,8,840000,2,1401
20704464635,2,3,8,10920000,2,1401
20704464638,1,1,8,844000,2,1401
20704464638,2,4,8,14560000,2,1401
20704464641,1,1,8,840000,2,1401
20704464641,2,1,8,3640000,2,1401
20704465026,1,1,7,735000,2,1401
20704465026,2,3,7,9555000,2,1401
20704465026,5,1,7,735000,2,1401
20704465026,6,2,7,6370000,2,1401
20704465029,1,1,7,735000,2,1401
20704465029,2,1,7,3185000,2,1401
20704465029,3,1,7,735000,2,1401
20704465029,4,3,7,9555000,2,1401
20704465031,1,1,7,735000,2,1401
20704465031,2,4,7,12740000,2,1401
20704465038,1,1,7,735000,2,1401
20704465038,2,2,7,6370000,2,1401
20704465041,1,1,7,735000,2,1401
20705465426,1,1,7,735000,2,1401
20705465426,2,4,7,12740000,2,1401
20705465429,1,1,7,735000,2,1401
20705465429,2,1,7,3185000,2,1401
20705465432,1,1,7,735000,2,1401
20705465432,2,3,7,9555000,2,1401
20705465435,1,1,7,735000,2,1401
20705465435,2,2,7,6370000,2,1401
20705465438,1,1,7,735000,2,1401
20705465438,2,2,7,6370000,2,1401
20705465441,1,1,7,735000,2,1401
20705465441,2,4,7,12740000,2,1401
20705465828,1,1,8,840000,2,1401
20705465828,2,2,8,7280000,2,1401
20705465832,1,1,8,840000,2,1401
20705465832,2,3,8,10920000,2,1401
20705465835,1,1,8,840000,2,1401
20705465835,2,2,8,7280000,2,1401
20705465838,1,1,8,840000,2,1401
20705465838,2,2,8,7280000,2,1401
20705465841,1,1,8,840000,2,1401
20705465841,2,3,8,10920000,2,1401
20706466226,1,1,7,735000,2,1401
20706466226,2,1,7,3185000,2,1401
20706466229,1,1,7,735000,2,1401
20706466229,2,1,7,3185000,2,1401
20706466232,1,1,7,735000,2,1401
20706466235,1,1,7,745000,2,1401
20706466235,2,4,7,12740000,2,1401
20706466235,6,1,7,735000,2,1401
20706466238,1,1,7,735000,2,1401
20706466238,2,2,7,6370000,2,1401
20706466241,1,1,7,735000,2,1401
20707466626,1,1,9,945000,2,1401
20707466626,2,2,9,8190000,2,1401
20707466628,1,1,9,945000,2,1401
20707466628,2,2,9,8190000,2,1401
20707466633,1,1,9,945000,2,1401
20707466633,2,1,9,4095000,2,1401
20707466635,1,1,9,945000,2,1401
20707466635,2,3,9,12285000,2,1401
20707466638,1,1,9,945000,2,1401
20707466638,2,4,9,16380000,2,1401
20707466641,1,1,9,945000,2,1401
20707466641,2,1,9,4095000,2,1401
20707467029,1,1,8,840000,2,1401
20707467029,2,2,8,7280000,2,1401
20707467031,1,1,8,840000,2,1401
20707467031,2,3,8,10920000,2,1401
20707467035,1,1,8,840000,2,1401
20707467035,2,4,8,14056000,2,1401
20707467038,1,1,8,840000,2,1401
20707467041,1,1,8,840000,2,1401
20707467041,2,2,8,7280000,2,1401
20707467426,1,1,8,840000,2,1401
20707467426,2,3,8,10920000,2,1401
20707467429,1,1,8,840000,2,1401
20707467429,2,2,8,7280000,2,1401
20707467432,1,1,8,840000,2,1401
20707467432,2,2,8,7280000,2,1401
20707467435,1,1,8,840000,2,1401
20707467435,2,2,8,7280000,2,1401
20707467438,1,1,8,840000,2,1401
20707467438,2,2,8,7280000,2,1401
20707467441,1,1,8,840000,2,1401
20707467441,2,3,8,10920000,2,1401
20708467828,1,1,8,840000,2,1401
20708467828,2,3,8,10920000,2,1401
20708467829,1,4,8,14560000,2,1401
20708467831,1,4,8,14560000,2,1401
20708467835,1,5,8,18200000,2,1401
20708467838,1,6,8,21840000,2,1401
20708467841,1,3,8,10920000,2,1401
20709468229,1,1,7,735000,2,1401
20709468229,2,3,7,9555000,2,1401
20709468234,1,1,7,735000,2,1401
20709468234,2,3,7,9555000,2,1401
20709468235,1,1,7,3185000,2,1401
20709468238,1,1,7,735000,2,1401
20709468238,2,4,7,12740000,2,1401
20709468241,1,4,7,12760000,2,1401
20709468629,1,1,7,735000,2,1401
20709468629,2,1,7,3185000,2,1401
20709468632,1,3,7,9555000,2,1401
20709468635,1,1,7,735000,2,1401
20709468635,2,1,7,3185000,2,1401
20709468638,1,1,7,735000,2,1401
20709468638,2,4,7,12740000,2,1401
20710469026,1,1,8,840000,2,1401
20710469026,2,3,8,10920000,2,1401
20710469029,1,1,8,840000,2,1401
20710469029,2,1,8,3640000,2,1401
20710469031,1,1,8,840000,2,1401
20710469031,2,1,8,3640000,2,1401
20710469032,1,1,12,3640000,2,1401
20710469038,1,1,8,3640000,2,1401
20710469041,1,1,8,840000,2,1401
20710469041,2,4,8,14560000,2,1401
20710469429,1,1,7,735000,2,1401
20710469429,2,3,7,9555000,2,1401
20710469430,1,1,7,735000,2,1401
20710469432,1,1,7,735000,2,1401
20710469432,2,3,7,9555000,2,1401
20710469435,1,1,7,735000,2,1401
20710469435,2,4,7,12740000,2,1401
20710469438,1,1,7,735000,2,1401
20710469438,2,2,7,6370000,2,1401
20710469441,1,1,7,735000,2,1401
20710469441,2,1,7,3185000,2,1401
20711469826,1,1,7,735000,2,1401
20711469826,2,3,7,9555000,2,1401
20711469829,1,1,7,735000,2,1401
20711469829,2,6,7,5915000,2,1401
20711469832,1,1,7,3185000,2,1401
20711469832,2,1,7,3185000,2,1401
20711469835,1,1,7,735000,2,1401
20711469835,2,3,7,9555000,2,1401
20711469838,1,1,7,735000,2,1401
20711469838,2,4,7,12740000,2,1401
20711469841,1,1,7,735000,2,1401
20711469841,2,3,7,9555000,2,1401
20711470226,1,5,7,15925000,2,1401
20711470229,1,5,7,15925000,2,1401
20711470234,1,3,7,9555000,2,1401
