Address,member,subsidy_number,subsidy_month,subsidy,Fasl,year
20502441832,1,1.0,12.0,1260000,4,1401
20502441832,2,2.0,12.0,10920000,4,1401
20502441820,1,1.0,12.0,1260000,4,1401
20502441820,2,2.0,12.0,10920000,4,1401
20502441820,4,1.0,7.0,3185000,4,1401
20502441835,1,1.0,12.0,1260000,4,1401
20502441835,2,3.0,12.0,16380000,4,1401
20502441835,5,1.0,12.0,1260000,4,1401
20502441835,6,1.0,12.0,5460000,4,1401
20502441826,1,1.0,12.0,1260000,4,1401
20502441826,2,3.0,12.0,16380000,4,1401
20502441432,1,1.0,12.0,1260000,4,1401
20502441432,2,3.0,12.0,16380000,4,1401
20508446620,1,1.0,12.0,1260000,4,1401
20508446620,2,5.0,12.0,27300000,4,1401
20508446625,1,1.0,12.0,1260000,4,1401
20508446625,2,2.0,12.0,10920000,4,1401
20508446625,3,1.0,12.0,1260000,4,1401
20508446625,4,1.0,12.0,5460000,4,1401
20507445423,1,1.0,12.0,1260000,4,1401
20507445423,2,2.0,12.0,10920000,4,1401
20508446623,1,1.0,12.0,1260000,4,1401
20508446623,2,3.0,12.0,16380000,4,1401
20511449020,1,1.0,12.0,1260000,4,1401
20511449020,2,4.0,12.0,21840000,4,1401
20508446628,1,1.0,12.0,1260000,4,1401
20508446628,2,2.0,12.0,10920000,4,1401
20508446628,4,1.0,12.0,5460000,4,1401
20508446628,4,1.0,6.0,2730000,4,1401
20503442626,1,1.0,12.0,1260000,4,1401
20503442626,2,3.0,12.0,16380000,4,1401
20502440620,1,1.0,12.0,1260000,4,1401
20502440620,2,3.0,12.0,16380000,4,1401
20502440629,1,1.0,12.0,1260000,4,1401
20502440629,2,2.0,12.0,10920000,4,1401
20503443035,1,4.0,12.0,21840000,4,1401
20502440623,1,1.0,12.0,1260000,4,1401
20502440623,2,2.0,12.0,10920000,4,1401
20502440635,1,4.0,12.0,21840000,4,1401
20503442620,1,1.0,12.0,1260000,4,1401
20503442620,2,1.0,12.0,5460000,4,1401
20510447835,1,1.0,12.0,1260000,4,1401
20510447835,2,2.0,12.0,10920000,4,1401
20511449035,1,1.0,12.0,1260000,4,1401
20511449032,1,1.0,1.0,1260000,4,1401
20514450825,1,1.0,12.0,1260000,4,1401
20514450825,2,2.0,12.0,10920000,4,1401
20514450823,1,1.0,12.0,1260000,4,1401
20514450823,2,2.0,12.0,10920000,4,1401
20514450826,1,1.0,12.0,1260000,4,1401
20514450826,2,2.0,12.0,10920000,4,1401
20514450826,4,1.0,12.0,1260000,4,1401
20514450826,5,1.0,12.0,5460000,4,1401
20514450820,1,1.0,12.0,1260000,4,1401
20514450820,2,1.0,12.0,5460000,4,1401
20502440627,1,1.0,12.0,1260000,4,1401
20502440627,2,2.0,12.0,10920000,4,1401
20503443023,1,1.0,12.0,1260000,4,1401
20503443023,2,2.0,12.0,10920000,4,1401
20502440632,1,1.0,12.0,1260000,4,1401
20502440632,2,4.0,12.0,21840000,4,1401
20503443032,1,1.0,12.0,1260000,4,1401
20503443032,2,3.0,12.0,16380000,4,1401
20503443027,1,1.0,12.0,1260000,4,1401
20503443027,2,2.0,12.0,10920000,4,1401
20511449023,1,1.0,12.0,1260000,4,1401
20511449023,2,3.0,12.0,16380000,4,1401
20503442635,1,1.0,12.0,1260000,4,1401
20503442635,2,3.0,12.0,16380000,4,1401
20502441819,1,1.0,12.0,1260000,4,1401
20502441819,2,3.0,12.0,16380000,4,1401
20502442220,1,1.0,12.0,1260000,4,1401
20502442220,2,1.0,12.0,5460000,4,1401
20514450832,1,1.0,12.0,1260000,4,1401
20514450832,2,2.0,12.0,10920000,4,1401
20510448232,1,1.0,12.0,1260000,4,1401
20514451219,1,1.0,12.0,1260000,4,1401
20514451219,2,1.0,12.0,5460000,4,1401
20501440230,1,1.0,4.0,1820000,4,1401
20501440230,1,1.0,12.0,1260000,4,1401
20501440230,2,1.0,12.0,5460000,4,1401
20513450032,1,1.0,12.0,1260000,4,1401
20513450032,2,3.0,12.0,16380000,4,1401
20513450032,5,1.0,12.0,5460000,4,1401
20513450432,1,1.0,12.0,1260000,4,1401
20513450432,2,1.0,12.0,5460000,4,1401
20513450421,1,1.0,12.0,1260000,4,1401
20513450421,2,3.0,12.0,16380000,4,1401
20513450426,1,1.0,12.0,1260000,4,1401
20513450426,2,1.0,12.0,5460000,4,1401
20505444720,1,1.0,12.0,1260000,4,1401
20505444720,2,5.0,12.0,27300000,4,1401
20508446221,1,1.0,12.0,1260000,4,1401
20508446221,2,5.0,12.0,27300000,4,1401
20513450435,1,4.0,12.0,21840000,4,1401
20505444332,1,1.0,12.0,1260000,4,1401
20505444332,2,3.0,12.0,16380000,4,1401
20505444332,5,1.0,12.0,1260000,4,1401
20505444332,6,1.0,12.0,5460000,4,1401
20501439822,1,1.0,12.0,1260000,4,1401
20501439822,2,3.0,12.0,16380000,4,1401
20501439835,1,1.0,12.0,1260000,4,1401
20501439835,2,4.0,12.0,21840000,4,1401
20621461926,1,4.0,12.0,21840000,4,1401
20623456720,1,4.0,12.0,21840000,4,1401
20623456735,1,8.0,12.0,43680000,4,1401
20623456726,1,5.0,12.0,27300000,4,1401
20623456732,1,2.0,12.0,10920000,4,1401
20623456728,1,3.0,12.0,16380000,4,1401
20623456721,1,4.0,12.0,21840000,4,1401
20606454725,1,3.0,12.0,16380000,4,1401
20606454722,1,4.0,12.0,21840000,4,1401
20606454735,1,3.0,12.0,16380000,4,1401
20606454732,1,2.0,12.0,10920000,4,1401
20606454724,1,5.0,12.0,27300000,4,1401
20606454724,6,2.0,12.0,10920000,4,1401
20606454726,1,2.0,12.0,10920000,4,1401
20611457530,1,5.0,12.0,27300000,4,1401
20611457521,1,4.0,12.0,21840000,4,1401
20611457522,1,4.0,12.0,21840000,4,1401
20611457529,1,1.0,12.0,5460000,4,1401
20616460328,1,4.0,12.0,21840000,4,1401
20616460319,1,5.0,12.0,27300000,4,1401
20616460326,1,3.0,12.0,16380000,4,1401
20616460321,1,4.0,12.0,21840000,4,1401
20616460335,1,2.0,12.0,10920000,4,1401
20616460332,1,4.0,12.0,21840000,4,1401
20608455522,1,4.0,12.0,21840000,4,1401
20608455522,5,1.0,12.0,5460000,4,1401
20608455527,1,6.0,12.0,32760000,4,1401
20608455526,1,4.0,12.0,21840000,4,1401
20608455532,1,2.0,12.0,10920000,4,1401
20608455532,3,2.0,12.0,10920000,4,1401
20612458720,1,4.0,12.0,21840000,4,1401
20612458726,1,5.0,12.0,27300000,4,1401
20612458732,1,3.0,12.0,16380000,4,1401
20624462325,1,5.0,12.0,27300000,4,1401
20624462322,1,6.0,12.0,32760000,4,1401
20624462335,1,6.0,12.0,32760000,4,1401
20615459926,1,5.0,12.0,27300000,4,1401
20615459927,1,2.0,12.0,10920000,4,1401
20624462326,1,6.0,12.0,32760000,4,1401
20612458729,1,3.0,12.0,16380000,4,1401
20614459532,1,4.0,12.0,21840000,4,1401
20615459935,1,6.0,12.0,32760000,4,1401
20615459932,1,4.0,12.0,21840000,4,1401
20612458735,1,4.0,12.0,21840000,4,1401
20615459920,1,5.0,12.0,27300000,4,1401
20624462323,1,2.0,12.0,10920000,4,1401
20624462332,1,2.0,12.0,10920000,4,1401
20614459522,1,1.0,12.0,5460000,4,1401
20612458719,1,4.0,12.0,21840000,4,1401
20608455535,1,2.0,12.0,10920000,4,1401
20614459525,1,5.0,12.0,27300000,4,1401
20615459919,1,5.0,12.0,27300000,4,1401
20614459521,1,4.0,12.0,21840000,4,1401
20612458329,1,5.0,12.0,27300000,4,1401
20612458332,1,1.0,12.0,5460000,4,1401
20612458332,2,4.0,12.0,21840000,4,1401
20612458323,1,5.0,12.0,27300000,4,1401
20612458328,1,4.0,12.0,21840000,4,1401
20607455135,1,4.0,12.0,21840000,4,1401
20607455125,1,5.0,12.0,27300000,4,1401
20607455123,1,2.0,12.0,10920000,4,1401
20607455123,3,4.0,12.0,21840000,4,1401
20607455126,1,3.0,12.0,16380000,4,1401
20627463128,1,4.0,12.0,21840000,4,1401
20627463135,1,2.0,12.0,10920000,4,1401
20627463120,1,3.0,12.0,16380000,4,1401
20627463132,1,4.0,12.0,21840000,4,1401
20619460726,1,6.0,12.0,32760000,4,1401
20619460732,1,3.0,12.0,16380000,4,1401
20619460732,4,3.0,12.0,16380000,4,1401
20619460724,1,3.0,12.0,16380000,4,1401
20619460723,1,2.0,12.0,10920000,4,1401
20607455132,1,5.0,12.0,27300000,4,1401
20607455121,1,3.0,12.0,16380000,4,1401
20605453926,1,3.0,12.0,16380000,4,1401
20605453926,4,1.0,12.0,5460000,4,1401
20605453932,1,3.0,12.0,16380000,4,1401
20605453932,4,1.0,6.0,2730000,4,1401
20605453935,1,6.0,12.0,32760000,4,1401
20621461922,1,3.0,12.0,16380000,4,1401
20621461920,1,3.0,12.0,16380000,4,1401
20621461935,1,2.0,12.0,10920000,4,1401
20605453925,1,4.0,12.0,21840000,4,1401
20612458335,1,6.0,12.0,32760000,4,1401
20612458319,1,5.0,12.0,27300000,4,1401
20627463122,1,5.0,12.0,27300000,4,1401
20627463127,1,3.0,12.0,16380000,4,1401
20614459528,1,4.0,12.0,21840000,4,1401
20605453924,1,5.0,12.0,27300000,4,1401
20605453920,1,2.0,12.0,10920000,4,1401
20605453920,3,2.0,12.0,10920000,4,1401
20619460735,1,4.0,12.0,21840000,4,1401
20621461932,1,1.0,12.0,5460000,4,1401
20621461925,1,2.0,12.0,10920000,4,1401
20603452729,1,6.0,12.0,32760000,4,1401
20603452726,1,2.0,12.0,10920000,4,1401
20603452735,1,4.0,12.0,21840000,4,1401
20603452723,1,4.0,12.0,21840000,4,1401
20609456332,1,4.0,12.0,21840000,4,1401
20609456335,1,5.0,12.0,27300000,4,1401
20609456320,1,5.0,12.0,27300000,4,1401
20609456320,6,1.0,12.0,5460000,4,1401
20609456320,7,1.0,12.0,5460000,4,1401
20609456330,1,5.0,12.0,27300000,4,1401
20601451529,1,6.0,12.0,32760000,4,1401
20601451532,1,4.0,12.0,21840000,4,1401
20601451535,1,5.0,12.0,27300000,4,1401
20601451520,1,5.0,12.0,27300000,4,1401
20601451527,1,3.0,12.0,16380000,4,1401
20601451519,1,5.0,12.0,27300000,4,1401
20602451935,1,2.0,12.0,10920000,4,1401
20602451920,1,4.0,12.0,21840000,4,1401
20602451923,1,6.0,12.0,32760000,4,1401
20602451932,1,4.0,12.0,21840000,4,1401
20602451926,1,3.0,12.0,16380000,4,1401
20603452722,1,4.0,12.0,21840000,4,1401
20609456321,1,3.0,12.0,16380000,4,1401
20609456329,1,4.0,12.0,21840000,4,1401
20609456329,2,2.0,12.0,10920000,4,1401
20603452732,1,5.0,12.0,27300000,4,1401
20603452732,2,3.0,12.0,16380000,4,1401
20603452330,1,4.0,12.0,21840000,4,1401
20603452332,1,5.0,12.0,27300000,4,1401
20603452335,1,5.0,12.0,27300000,4,1401
20610457123,1,6.0,12.0,32760000,4,1401
20610457127,1,3.0,12.0,16380000,4,1401
20610457129,1,5.0,12.0,27300000,4,1401
20610457132,1,3.0,12.0,16380000,4,1401
20611457929,1,2.0,12.0,10920000,4,1401
20611457932,1,4.0,12.0,21840000,4,1401
20611457935,1,5.0,12.0,27300000,4,1401
20611457920,1,3.0,12.0,16380000,4,1401
20610457135,1,4.0,12.0,21840000,4,1401
20610457120,1,4.0,12.0,21840000,4,1401
20611457923,1,5.0,12.0,27300000,4,1401
20611457925,1,4.0,12.0,21840000,4,1401
20603452323,1,5.0,12.0,27300000,4,1401
20603452324,1,6.0,12.0,32760000,4,1401
20603452329,1,4.0,12.0,21840000,4,1401
20603452329,5,1.0,7.0,3185000,4,1401
20614459126,1,2.0,12.0,10920000,4,1401
20614459135,1,5.0,12.0,27300000,4,1401
20614459129,1,4.0,12.0,21840000,4,1401
20614459129,3,2.0,12.0,10920000,4,1401
20614459123,1,3.0,12.0,16380000,4,1401
20614459132,1,4.0,12.0,21840000,4,1401
20614459122,1,3.0,12.0,16380000,4,1401
20627463530,1,5.0,12.0,27300000,4,1401
20627463521,1,2.0,12.0,10920000,4,1401
20620461132,1,4.0,12.0,21840000,4,1401
20620461127,1,4.0,12.0,21840000,4,1401
20620461135,1,5.0,12.0,27300000,4,1401
20620461119,1,2.0,12.0,10920000,4,1401
20603453129,1,5.0,12.0,27300000,4,1401
20603453129,4,3.0,12.0,16380000,4,1401
20603453121,1,6.0,12.0,32760000,4,1401
20603453135,1,4.0,12.0,21840000,4,1401
20603453135,5,1.0,2.0,910000,4,1401
20603453132,1,5.0,12.0,27300000,4,1401
20627463529,1,7.0,12.0,38220000,4,1401
20627463529,3,2.0,12.0,10920000,4,1401
20603453126,1,6.0,12.0,32760000,4,1401
20603453123,1,4.0,12.0,21840000,4,1401
20620461125,1,4.0,12.0,21840000,4,1401
20620461120,1,2.0,12.0,10920000,4,1401
20627463535,1,7.0,12.0,38220000,4,1401
20627463532,1,5.0,12.0,27300000,4,1401
20625462726,1,4.0,12.0,21840000,4,1401
20625462723,1,4.0,12.0,21840000,4,1401
20625462720,1,5.0,12.0,27300000,4,1401
20625462735,1,5.0,12.0,27300000,4,1401
20625462732,1,4.0,12.0,21840000,4,1401
20625462729,1,2.0,12.0,10920000,4,1401
20613461526,1,4.0,12.0,21840000,4,1401
20613461523,1,3.0,12.0,16380000,4,1401
20613461535,1,4.0,12.0,21840000,4,1401
20613461530,1,1.0,12.0,5460000,4,1401
20613461524,1,2.0,12.0,10920000,4,1401
20606454332,1,3.0,12.0,16380000,4,1401
20606454335,1,3.0,12.0,16380000,4,1401
20606454326,1,4.0,12.0,21840000,4,1401
20604453535,1,5.0,12.0,27300000,4,1401
20604453523,1,6.0,12.0,32760000,4,1401
20604453529,1,6.0,12.0,32760000,4,1401
20604453528,1,7.0,12.0,38220000,4,1401
20604453521,1,6.0,12.0,32760000,4,1401
20604453532,1,2.0,12.0,10920000,4,1401
20606454320,1,5.0,12.0,27300000,4,1401
20606454322,1,7.0,12.0,38220000,4,1401
20606454327,1,4.0,12.0,21840000,4,1401
20613461532,1,4.0,12.0,21840000,4,1401
20608455920,1,6.0,12.0,32760000,4,1401
20608455929,1,6.0,12.0,32760000,4,1401
20608455932,1,2.0,12.0,10920000,4,1401
20608455932,3,1.0,12.0,5460000,4,1401
20608455921,1,7.0,12.0,38220000,4,1401
20608455935,1,4.0,12.0,21840000,4,1401
20608455926,1,4.0,12.0,21840000,4,1401
20703464432,1,1.0,12.0,1260000,4,1401
20703464432,2,3.0,12.0,16380000,4,1401
20703464429,1,1.0,12.0,1260000,4,1401
20703464429,2,4.0,12.0,21840000,4,1401
20705465624,1,3.0,12.0,16380000,4,1401
20705465626,1,2.0,12.0,10920000,4,1401
20705465630,1,5.0,12.0,27300000,4,1401
20705465632,1,4.0,12.0,21840000,4,1401
20705465635,1,1.0,12.0,5460000,4,1401
20712470420,1,1.0,12.0,1260000,4,1401
20712470420,2,3.0,12.0,16380000,4,1401
20712470423,1,1.0,12.0,1260000,4,1401
20712470423,2,2.0,12.0,10920000,4,1401
20712470429,1,1.0,12.0,1260000,4,1401
20712470429,2,1.0,12.0,5460000,4,1401
20705465623,1,5.0,12.0,27300000,4,1401
20712470426,1,1.0,12.0,1260000,4,1401
20712470426,2,3.0,12.0,16380000,4,1401
20711470029,1,1.0,12.0,1260000,4,1401
20711470029,2,1.0,12.0,5460000,4,1401
20708467626,1,2.0,12.0,5460000,4,1401
20708467626,2,2.0,12.0,5460000,4,1401
20708467626,3,1.0,12.0,5460000,4,1401
20708467626,4,1.0,12.0,5460000,4,1401
20708467627,2,1.0,12.0,5460000,4,1401
20708467635,1,5.0,12.0,27300000,4,1401
20711470032,1,1.0,12.0,1260000,4,1401
20711470032,2,1.0,12.0,5460000,4,1401
20711470023,1,1.0,12.0,1260000,4,1401
20711470023,2,1.0,12.0,5460000,4,1401
20712470432,1,1.0,12.0,1260000,4,1401
20712470432,2,1.0,12.0,5460000,4,1401
20712471232,1,1.0,12.0,1260000,4,1401
20715472820,1,1.0,12.0,1260000,4,1401
20715472820,2,3.0,12.0,16380000,4,1401
20715472826,1,1.0,12.0,1260000,4,1401
20715472826,2,3.0,12.0,16380000,4,1401
20715472832,1,2.0,12.0,10920000,4,1401
20715472835,1,2.0,12.0,10920000,4,1401
20715472823,1,1.0,12.0,1260000,4,1401
20715472823,2,4.0,12.0,21840000,4,1401
20719474020,1,1.0,12.0,1260000,4,1401
20719474020,2,3.0,12.0,16380000,4,1401
20719474021,1,1.0,12.0,1260000,4,1401
20719474021,2,5.0,12.0,27300000,4,1401
20719474026,1,2.0,12.0,10920000,4,1401
20719474027,1,4.0,12.0,21840000,4,1401
20719474032,1,2.0,12.0,10920000,4,1401
20719474035,1,4.0,12.0,21840000,4,1401
20720474420,1,1.0,12.0,1260000,4,1401
20720474420,2,1.0,12.0,5460000,4,1401
20705465235,1,2.0,12.0,10920000,4,1401
20711470020,1,1.0,12.0,1260000,4,1401
20711470020,2,1.0,12.0,5460000,4,1401
20712470435,1,1.0,12.0,1260000,4,1401
20712470435,2,3.0,12.0,16380000,4,1401
20715472829,1,1.0,12.0,1260000,4,1401
20715472829,2,2.0,12.0,10920000,4,1401
20708467620,1,1.0,12.0,5460000,4,1401
20708467623,1,1.0,12.0,1260000,4,1401
20708467623,2,1.0,12.0,5460000,4,1401
20708467632,1,1.0,12.0,1260000,4,1401
20709468420,1,1.0,12.0,1260000,4,1401
20709468420,1,1.0,10.0,4550000,4,1401
20709468420,2,4.0,12.0,21840000,4,1401
20709468423,1,1.0,12.0,1260000,4,1401
20709468423,2,2.0,12.0,10920000,4,1401
20709468426,1,1.0,12.0,1260000,4,1401
20709468426,2,4.0,12.0,21840000,4,1401
20709468427,1,1.0,12.0,1260000,4,1401
20709468435,1,1.0,12.0,5460000,4,1401
20729477223,1,5.0,12.0,27300000,4,1401
20729477228,1,4.0,12.0,21840000,4,1401
20729477229,1,1.0,12.0,5460000,4,1401
20729477232,1,1.0,12.0,1260000,4,1401
20729477232,2,3.0,12.0,16380000,4,1401
20729477235,1,1.0,12.0,1260000,4,1401
20729477235,2,5.0,12.0,27300000,4,1401
20711470035,1,3.0,12.0,16380000,4,1401
20709468432,1,1.0,12.0,1260000,4,1401
20709468432,2,3.0,12.0,16380000,4,1401
20711470026,1,2.0,12.0,10920000,4,1401
20729477220,1,1.0,12.0,1260000,4,1401
20729477220,2,3.0,12.0,16380000,4,1401
20705465229,1,3.0,12.0,16380000,4,1401
20705465232,1,4.0,12.0,21840000,4,1401
20705465219,1,7.0,12.0,38220000,4,1401
20705465224,1,5.0,12.0,27300000,4,1401
20705465226,1,4.0,12.0,21840000,4,1401
20710468829,1,1.0,12.0,1260000,4,1401
20710468829,2,4.0,12.0,21840000,4,1401
20728476823,1,1.0,12.0,1260000,4,1401
20728476829,1,1.0,12.0,1260000,4,1401
20728476829,2,2.0,12.0,10920000,4,1401
20728476835,1,6.0,12.0,32760000,4,1401
20720474429,1,1.0,12.0,1260000,4,1401
20720474429,2,2.0,12.0,10920000,4,1401
20717475220,1,1.0,12.0,5460000,4,1401
20717475223,1,1.0,12.0,1260000,4,1401
20717475223,2,3.0,12.0,16380000,4,1401
20723475622,1,1.0,12.0,5460000,4,1401
20723475623,1,3.0,12.0,16380000,4,1401
20723475626,1,1.0,12.0,5460000,4,1401
20723475629,1,1.0,12.0,1260000,4,1401
20723475629,2,4.0,12.0,21840000,4,1401
20723475632,1,3.0,12.0,16380000,4,1401
20723475635,1,4.0,12.0,21840000,4,1401
20727476026,1,3.0,12.0,16380000,4,1401
20727476032,1,1.0,12.0,5460000,4,1401
20720474423,1,4.0,12.0,21840000,4,1401
20702464035,1,1.0,12.0,1260000,4,1401
20702464035,2,2.0,12.0,10920000,4,1401
20707466832,1,1.0,12.0,1260000,4,1401
20707466832,2,3.0,12.0,16380000,4,1401
20710469220,1,1.0,12.0,1260000,4,1401
20710469220,2,2.0,12.0,10920000,4,1401
20710469223,1,1.0,12.0,1260000,4,1401
20710469223,2,3.0,12.0,16380000,4,1401
20710469235,1,4.0,12.0,21840000,4,1401
20728476429,1,1.0,12.0,1260000,4,1401
20728476429,2,3.0,12.0,16380000,4,1401
20713471620,1,1.0,12.0,1260000,4,1401
20713471620,2,3.0,12.0,16380000,4,1401
20713471623,1,1.0,12.0,1260000,4,1401
20713471623,2,5.0,12.0,27300000,4,1401
20713471626,1,1.0,12.0,1260000,4,1401
20713471626,2,1.0,12.0,5460000,4,1401
20713471635,1,1.0,12.0,1260000,4,1401
20713471635,2,3.0,12.0,16380000,4,1401
20717475226,1,1.0,12.0,1260000,4,1401
20717475226,2,2.0,12.0,10920000,4,1401
20717475229,1,1.0,12.0,1260000,4,1401
20717475229,2,1.0,12.0,5460000,4,1401
20717475235,1,4.0,12.0,21840000,4,1401
20707466819,1,1.0,12.0,1260000,4,1401
20707466819,2,4.0,12.0,21840000,4,1401
20704464821,1,1.0,12.0,5460000,4,1401
20707466826,1,1.0,12.0,1260000,4,1401
20707466826,2,3.0,12.0,16380000,4,1401
20707466829,1,1.0,12.0,1260000,4,1401
20707466829,2,3.0,12.0,16380000,4,1401
20710469232,1,4.0,12.0,21840000,4,1401
20710469232,5,1.0,12.0,5460000,4,1401
20728476426,1,1.0,12.0,1260000,4,1401
20728476426,2,3.0,12.0,16380000,4,1401
20704464832,1,1.0,12.0,1260000,4,1401
20704464832,2,5.0,12.0,27300000,4,1401
20704464828,1,1.0,12.0,1260000,4,1401
20704464828,2,5.0,12.0,27300000,4,1401
20704464828,7,1.0,12.0,5460000,4,1401
20704464826,1,1.0,12.0,1260000,4,1401
20704464826,2,2.0,12.0,10920000,4,1401
20704464835,1,1.0,12.0,1260000,4,1401
20704464835,2,3.0,12.0,16380000,4,1401
20710468820,1,1.0,12.0,1260000,4,1401
20710468820,2,2.0,12.0,10920000,4,1401
20710468821,1,1.0,12.0,1260000,4,1401
20710468821,2,2.0,12.0,10920000,4,1401
20710468832,1,1.0,12.0,1260000,4,1401
20710468832,2,4.0,12.0,21840000,4,1401
20710468835,1,1.0,12.0,1260000,4,1401
20710468835,2,2.0,12.0,10920000,4,1401
20728476420,1,1.0,12.0,1260000,4,1401
20728476420,2,2.0,12.0,10920000,4,1401
20728476420,3,1.0,6.0,2730000,4,1401
20728476423,1,5.0,12.0,27300000,4,1401
20728476432,1,1.0,12.0,1260000,4,1401
20728476432,2,4.0,12.0,21840000,4,1401
20728476820,1,1.0,12.0,1260000,4,1401
20728476820,2,5.0,12.0,27300000,4,1401
20728476832,1,1.0,12.0,1260000,4,1401
20728476832,2,3.0,12.0,16380000,4,1401
20716473227,1,1.0,12.0,1260000,4,1401
20716473227,2,4.0,12.0,21840000,4,1401
20721474826,1,1.0,12.0,1260000,4,1401
20721474826,2,3.0,12.0,16380000,4,1401
20721474832,1,6.0,12.0,32760000,4,1401
20712471219,1,1.0,12.0,1260000,4,1401
20712471219,2,3.0,12.0,16380000,4,1401
20712471223,1,1.0,12.0,1260000,4,1401
20712471223,2,3.0,12.0,16380000,4,1401
20706466026,1,1.0,12.0,1260000,4,1401
20706466026,2,3.0,12.0,16380000,4,1401
20707466835,1,1.0,12.0,1260000,4,1401
20707466835,2,2.0,12.0,10920000,4,1401
20712470819,1,1.0,12.0,1260000,4,1401
20712470819,2,2.0,12.0,10920000,4,1401
20712470821,1,1.0,12.0,1260000,4,1401
20712470821,2,2.0,12.0,10920000,4,1401
20712470825,1,1.0,12.0,1260000,4,1401
20712470825,2,3.0,12.0,16380000,4,1401
20712470829,1,1.0,12.0,1260000,4,1401
20712470829,1,3.0,12.0,16380000,4,1401
20712470835,1,1.0,12.0,1260000,4,1401
20712470835,2,1.0,12.0,5460000,4,1401
20712471226,1,1.0,12.0,1260000,4,1401
20712471226,2,2.0,12.0,10920000,4,1401
20712471228,1,1.0,12.0,1260000,4,1401
20712471228,2,2.0,12.0,10920000,4,1401
20712471235,1,1.0,12.0,1260000,4,1401
20712471235,2,3.0,12.0,16380000,4,1401
20713471629,1,2.0,12.0,10920000,4,1401
20718473623,1,2.0,12.0,10920000,4,1401
20718473623,3,1.0,12.0,5460000,4,1401
20720474432,1,1.0,12.0,1260000,4,1401
20720474432,2,2.0,12.0,10920000,4,1401
20714472423,1,4.0,12.0,21840000,4,1401
20716473228,1,3.0,12.0,16380000,4,1401
20714472428,1,1.0,12.0,1260000,4,1401
20714472428,2,4.0,12.0,21840000,4,1401
20706466032,1,1.0,12.0,5460000,4,1401
20706466035,1,1.0,12.0,1260000,4,1401
20706466035,1,1.0,12.0,5460000,4,1401
20706466020,1,1.0,12.0,1260000,4,1401
20706466020,2,1.0,12.0,5460000,4,1401
20706466023,1,1.0,12.0,1260000,4,1401
20706466023,2,1.0,12.0,5460000,4,1401
20706466029,1,1.0,12.0,1260000,4,1401
20706466029,2,1.0,12.0,5460000,4,1401
20706466029,3,1.0,11.0,5005000,4,1401
20714472432,1,1.0,12.0,1260000,4,1401
20714472432,2,3.0,12.0,16380000,4,1401
20720474435,1,1.0,12.0,1260000,4,1401
20720474435,2,4.0,12.0,21840000,4,1401
20720474435,3,1.0,12.0,1260000,4,1401
20720474435,4,1.0,12.0,5460000,4,1401
20717475232,1,2.0,12.0,10920000,4,1401
20714472424,1,1.0,12.0,1260000,4,1401
20714472424,2,3.0,12.0,16380000,4,1401
20714472424,5,1.0,12.0,1260000,4,1401
20714472424,6,1.0,12.0,1260000,4,1401
20714472435,1,3.0,12.0,16380000,4,1401
20716473223,1,1.0,12.0,1260000,4,1401
20716473223,2,3.0,12.0,16380000,4,1401
20716473232,1,1.0,12.0,5460000,4,1401
20716473221,1,5.0,12.0,27300000,4,1401
20707466824,1,1.0,12.0,1260000,4,1401
20707466824,2,3.0,12.0,16380000,4,1401
20707466824,3,1.0,12.0,1260000,4,1401
20707466824,6,1.0,12.0,5460000,4,1401
20708468029,1,1.0,12.0,1260000,4,1401
20708468029,2,3.0,12.0,16380000,4,1401
20708468035,1,1.0,12.0,1260000,4,1401
20708468035,2,3.0,12.0,16380000,4,1401
20728476826,1,1.0,12.0,1260000,4,1401
20728476826,2,4.0,12.0,21840000,4,1401
20714472426,1,1.0,12.0,1260000,4,1401
20714472426,2,2.0,12.0,10920000,4,1401
20708468023,1,1.0,12.0,1260000,4,1401
20708468023,2,1.0,12.0,5460000,4,1401
20708468023,3,1.0,12.0,1260000,4,1401
20708468032,1,1.0,12.0,1260000,4,1401
20708468032,2,4.0,12.0,21840000,4,1401
20712470832,1,1.0,12.0,1260000,4,1401
20712470832,2,5.0,12.0,27300000,4,1401
20703464435,1,1.0,12.0,1260000,4,1401
20703464435,2,6.0,12.0,32760000,4,1401
20707467220,1,1.0,12.0,1260000,4,1401
20707467220,2,1.0,12.0,5460000,4,1401
20707467220,3,1.0,12.0,5460000,4,1401
20707467221,1,1.0,12.0,1260000,4,1401
20707467221,1,1.0,6.0,2730000,4,1401
20707467228,1,1.0,12.0,1260000,4,1401
20707467228,2,3.0,12.0,16380000,4,1401
20707467232,1,1.0,12.0,1260000,4,1401
20707467232,2,4.0,12.0,21840000,4,1401
20707467235,1,1.0,12.0,1260000,4,1401
20707467235,2,2.0,12.0,10920000,4,1401
20708468019,1,1.0,12.0,1260000,4,1401
20708468019,2,4.0,12.0,21840000,4,1401
20708468028,1,1.0,12.0,1260000,4,1401
20708468028,2,4.0,12.0,21840000,4,1401
20710468826,1,1.0,12.0,1260000,4,1401
20710468826,2,3.0,12.0,16380000,4,1401
20711469629,1,3.0,11.0,15015000,4,1401
20711469620,1,6.0,12.0,32760000,4,1401
20711469623,1,1.0,12.0,1260000,4,1401
20711469623,2,3.0,12.0,16380000,4,1401
20711469625,1,4.0,12.0,21840000,4,1401
20714472035,1,1.0,12.0,1260000,4,1401
20714472035,2,3.0,12.0,16380000,4,1401
